,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
131,8.212067604064941,2100.0,26.715625762939453,0.728515625,1.1171875,-7.066438674926758,76.3,45.0,101.64,0.0,0.0,20.2,0.0,0.0,20.0,0.0,76.3,45.0,101.77
132,8.274860143661499,2100.0,26.715625762939453,0.728515625,1.1171875,-7.102926254272461,76.3,45.0,101.65,0.0,0.0,20.19,0.0,0.0,20.0,0.0,76.3,45.0,101.77
133,8.33702278137207,2100.0,26.715625762939453,0.728515625,1.1171875,-6.944813251495361,76.3,45.0,101.66,0.0,0.0,20.18,0.0,0.0,20.0,0.0,76.3,45.0,101.77
134,8.39956283569336,2100.0,26.715625762939453,0.728515625,1.1171875,-7.066438674926758,76.3,45.0,101.66,0.0,0.0,20.16,0.0,0.0,20.0,0.0,76.3,45.0,101.77
135,8.462777853012085,2100.0,26.715625762939453,0.728515625,1.1171875,-6.835350036621094,76.3,45.0,101.67,0.0,0.0,20.16,0.0,0.0,20.0,0.0,76.3,45.0,101.77
136,8.524924993515015,2100.0,26.715625762939453,0.728515625,1.1171875,-6.847512722015381,76.3,45.0,101.67,0.0,0.0,20.15,0.0,0.0,20.0,0.0,76.3,45.0,101.77
137,8.588226318359375,2100.0,26.715625762939453,0.728515625,1.1171875,-6.9083251953125,76.3,45.0,101.68,0.0,0.0,20.14,0.0,0.0,20.0,0.0,76.3,45.0,101.77
138,8.649551630020142,2100.0,26.715625762939453,0.728515625,1.1171875,-6.835350036621094,76.3,45.0,101.68,0.0,0.0,20.13,0.0,0.0,20.0,0.0,76.3,45.0,101.77
139,8.709367990493774,2100.0,26.715625762939453,0.728515625,1.1171875,-6.944813251495361,76.3,45.0,101.69,0.0,0.0,20.13,0.0,0.0,20.0,0.0,76.3,45.0,101.77
140,8.772589921951294,2100.0,26.715625762939453,0.728515625,1.1171875,-7.029951095581055,76.3,45.0,101.69,0.0,0.0,20.13,0.0,0.0,20.0,0.0,76.3,45.0,101.77
141,8.833949565887451,2100.0,26.715625762939453,0.728515625,1.1171875,-6.847512722015381,76.3,45.0,101.69,0.0,0.0,20.12,0.0,0.0,20.0,0.0,76.3,45.0,101.77
142,8.89743161201477,2100.0,26.715625762939453,0.728515625,1.1171875,-6.95697546005249,76.3,45.0,101.7,0.0,0.0,20.11,0.0,0.0,20.0,0.0,76.3,45.0,101.77
143,8.959617853164673,2100.0,26.715625762939453,0.728515625,1.1171875,-6.920487880706787,76.3,45.0,101.7,0.0,0.0,20.11,0.0,0.0,20.0,0.0,76.3,45.0,101.77
144,9.020076274871826,2100.0,26.715625762939453,0.728515625,1.1171875,-7.054275989532471,76.3,45.0,101.71,0.0,0.0,20.1,0.0,0.0,20.0,0.0,76.3,45.0,101.77
145,9.082869291305542,2100.0,26.715625762939453,0.728515625,1.1171875,-7.139413833618164,76.3,45.0,101.71,0.0,0.0,20.1,0.0,0.0,20.0,0.0,76.3,45.0,101.77
146,9.145886898040771,2100.0,26.715625762939453,0.728515625,1.1171875,-7.273201942443848,76.3,45.0,101.71,0.0,0.0,20.1,0.0,0.0,20.0,0.0,76.3,45.0,101.77
147,9.206762313842773,2100.0,26.715625762939453,0.728515625,1.1171875,-7.334014415740967,76.3,45.0,101.71,0.0,0.0,20.09,0.0,0.0,20.0,0.0,76.3,45.0,101.77
148,9.270038843154907,2100.0,26.715625762939453,0.728515625,1.1171875,-7.540777683258057,76.3,45.0,101.72,0.0,0.0,20.09,0.0,0.0,20.0,0.0,76.3,45.0,101.77
149,9.33237600326538,2100.0,26.715625762939453,0.728515625,1.1171875,-7.7475409507751465,76.3,45.0,101.72,0.0,0.0,20.08,0.0,0.0,20.0,0.0,76.3,45.0,101.77
150,9.394092082977295,2100.0,26.715625762939453,0.728515625,1.1171875,-7.796191215515137,76.3,45.0,101.72,0.0,0.0,20.08,0.0,0.0,20.0,0.0,76.3,45.0,101.77
151,9.456812858581543,2100.0,26.712499618530273,0.728515625,1.1171875,-7.917816638946533,76.3,45.0,101.72,0.0,0.0,20.08,0.0,0.0,20.0,0.0,76.3,45.0,101.77
152,9.519137859344482,2100.0,26.715625762939453,0.728515625,1.1171875,-8.221879959106445,76.3,45.0,101.73,0.0,0.0,20.07,0.0,0.0,20.0,0.0,76.3,45.0,101.77
153,9.581413507461548,2100.0,26.715625762939453,0.728515625,1.1171875,-8.13674259185791,76.3,45.0,101.73,0.0,0.0,20.07,0.0,0.0,20.0,0.0,76.3,45.0,101.77
154,9.642332077026367,2100.0,26.712499618530273,0.728515625,1.1171875,-8.392155647277832,76.3,45.0,101.73,0.0,0.0,20.07,0.0,0.0,20.0,0.0,76.3,45.0,101.77
155,9.705404281616211,2100.0,26.712499618530273,0.728515625,1.1171875,-8.282692909240723,76.3,45.0,101.73,0.0,0.0,20.06,0.0,0.0,20.0,0.0,76.3,45.0,101.77
156,9.767941951751709,2100.0,26.715625762939453,0.728515625,1.1171875,-8.416481018066406,76.3,45.0,101.73,0.0,0.0,20.06,0.0,0.0,20.0,0.0,76.3,45.0,101.77
157,9.83001708984375,2100.0,26.715625762939453,0.728515625,1.1171875,-8.525943756103516,76.3,45.0,101.73,0.0,0.0,20.06,0.0,0.0,20.0,0.0,76.3,45.0,101.77
158,9.893263339996338,2100.0,26.715625762939453,0.728515625,1.1171875,-8.367831230163574,76.3,45.0,101.74,0.0,0.0,20.06,0.0,0.0,20.0,0.0,76.3,45.0,101.77
159,9.95557165145874,2100.0,26.715625762939453,0.728515625,1.1171875,-8.45296859741211,76.3,45.0,101.74,0.0,0.0,20.05,0.0,0.0,20.0,0.0,76.3,45.0,101.77
160,10.018966436386108,2100.0,26.712499618530273,0.728515625,1.1171875,-8.258367538452148,76.3,45.0,101.74,0.0,0.0,20.05,0.0,0.0,20.0,0.0,76.3,45.0,101.77
161,10.081987380981445,2100.0,26.712499618530273,0.728515625,1.1171875,-8.100255012512207,76.3,45.0,101.74,0.0,0.0,20.05,0.0,0.0,20.0,0.0,76.3,45.0,101.77
162,10.144949197769165,2100.0,26.715625762939453,0.728515625,1.1171875,-8.148904800415039,76.3,45.0,101.74,0.0,0.0,20.05,0.0,0.0,20.0,0.0,76.3,45.0,101.77
163,10.216569662094116,2100.0,26.715625762939453,0.728515625,1.1171875,-8.13674259185791,76.3,45.0,101.74,0.0,0.0,20.04,0.0,0.0,20.0,0.0,76.3,45.0,101.77
164,10.279770374298096,2100.0,26.715625762939453,0.728515625,1.1171875,-8.100255012512207,76.3,45.0,101.75,0.0,0.0,20.04,0.0,0.0,20.0,0.0,76.3,45.0,101.77
165,10.340896606445312,2100.0,26.715625762939453,0.728515625,1.1171875,-8.124579429626465,76.3,45.0,101.75,0.0,0.0,20.04,0.0,0.0,20.0,0.0,76.3,45.0,101.77
166,10.405088186264038,2100.0,26.715625762939453,0.728515625,1.1171875,-8.319180488586426,76.3,45.0,101.75,0.0,0.0,20.04,0.0,0.0,20.0,0.0,76.3,45.0,101.77
167,10.468072175979614,2100.0,26.715625762939453,0.728515625,1.1171875,-8.343505859375,76.3,45.0,101.75,0.0,0.0,20.04,0.0,0.0,20.0,0.0,76.3,45.0,101.77
168,10.53065824508667,2100.0,26.715625762939453,0.728515625,1.1171875,-8.465130805969238,76.3,45.0,101.75,0.0,0.0,20.03,0.0,0.0,20.0,0.0,76.3,45.0,101.77
169,10.593318700790405,2100.0,26.715625762939453,0.728515625,1.1171875,-8.562431335449219,76.3,45.0,101.75,0.0,0.0,20.03,0.0,0.0,20.0,0.0,76.3,45.0,101.77
170,10.655495405197144,2100.0,26.715625762939453,0.7265625,1.1171875,-8.878657341003418,76.3,45.0,101.75,0.0,0.0,20.03,0.0,0.0,20.0,0.0,76.3,45.0,101.77
171,10.717612266540527,2100.0,26.715625762939453,0.728515625,1.1171875,-9.012445449829102,76.3,45.0,101.75,0.0,0.0,20.03,0.0,0.0,20.0,0.0,76.3,45.0,101.77
172,10.778168439865112,2100.0,26.715625762939453,0.728515625,1.1171875,-8.975957870483398,76.3,45.0,101.75,0.0,0.0,20.03,0.0,0.0,20.0,0.0,76.3,45.0,101.77
173,10.841029405593872,2100.0,26.715625762939453,0.728515625,1.1171875,-9.024608612060547,76.3,45.0,101.76,0.0,0.0,20.03,0.0,0.0,20.0,0.0,76.3,45.0,101.77
174,10.904644012451172,2100.0,26.715625762939453,0.728515625,1.1171875,-8.744869232177734,76.3,45.0,101.76,0.0,0.0,20.03,0.0,0.0,20.0,0.0,76.3,45.0,101.77
175,10.966522216796875,2100.0,26.715625762939453,0.728515625,1.1171875,-8.635406494140625,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
176,11.028644561767578,2100.0,26.715625762939453,0.728515625,1.1171875,-8.598918914794922,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
177,11.091709613800049,2100.0,26.715625762939453,0.728515625,1.1171875,-8.55026912689209,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
178,11.155180931091309,2100.0,26.715625762939453,0.728515625,1.1171875,-8.55026912689209,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
179,11.21850848197937,2100.0,26.715625762939453,0.728515625,1.1171875,-8.598918914794922,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
180,11.279526472091675,2100.0,26.715625762939453,0.728515625,1.1171875,-8.477293968200684,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
181,11.341843128204346,2100.0,26.715625762939453,0.728515625,1.1171875,-8.367831230163574,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
182,11.404159307479858,2100.0,26.715625762939453,0.728515625,1.1171875,-8.404318809509277,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
183,11.466316938400269,2100.0,26.715625762939453,0.728515625,1.1171875,-8.343505859375,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
184,11.529271841049194,2100.0,26.715625762939453,0.728515625,1.1171875,-8.307018280029297,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
185,11.592655181884766,2100.0,26.715625762939453,0.728515625,1.1171875,-8.367831230163574,76.3,45.0,101.76,0.0,0.0,20.02,0.0,0.0,20.0,0.0,76.3,45.0,101.77
186,11.65541124343872,2100.0,26.715625762939453,0.728515625,1.1171875,-8.416481018066406,76.3,45.0,101.76,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
187,11.716601610183716,2100.0,26.715625762939453,0.728515625,1.1171875,-8.221879959106445,76.3,45.0,101.76,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
188,11.777753591537476,2100.0,26.715625762939453,0.728515625,1.1171875,-8.221879959106445,76.3,45.0,101.76,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
189,11.84028172492981,2100.0,26.715625762939453,0.728515625,1.1171875,-8.343505859375,76.3,45.0,101.76,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
190,11.902801752090454,2100.0,26.715625762939453,0.728515625,1.1171875,-8.03944206237793,76.3,45.0,101.76,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
191,11.963624000549316,2100.0,26.715625762939453,0.728515625,1.1171875,-8.270530700683594,76.3,45.0,101.76,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
192,12.026306629180908,2100.0,26.715625762939453,0.728515625,1.1171875,-8.379993438720703,76.3,45.0,101.76,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
193,12.089744567871094,2100.0,26.715625762939453,0.728515625,1.1171875,-8.404318809509277,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
194,12.152847051620483,2100.0,26.715625762939453,0.728515625,1.1171875,-8.611082077026367,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
195,12.21506142616272,2100.0,26.715625762939453,0.728515625,1.1171875,-8.696219444274902,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
196,12.277716398239136,2100.0,26.715625762939453,0.728515625,1.1171875,-8.781357765197754,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
197,12.340261459350586,2100.0,26.715625762939453,0.728515625,1.1171875,-8.64756965637207,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
198,12.402140140533447,2100.0,26.715625762939453,0.728515625,1.1171875,-8.744869232177734,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
199,12.465264081954956,2100.0,26.715625762939453,0.728515625,1.1171875,-8.890820503234863,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
200,12.527385950088501,2100.0,26.715625762939453,0.728515625,1.1171875,-8.781357765197754,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
201,12.589459896087646,2100.0,26.715625762939453,0.728515625,1.1171875,-8.781357765197754,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
202,12.651690006256104,2100.0,26.715625762939453,0.728515625,1.1171875,-8.538105964660645,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
203,12.71491003036499,2100.0,26.715625762939453,0.728515625,1.1171875,-8.465130805969238,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
204,12.776551723480225,2100.0,26.715625762939453,0.728515625,1.1171875,-8.477293968200684,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
205,12.839050769805908,2100.0,26.715625762939453,0.728515625,1.1171875,-8.23404312133789,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
206,12.90175199508667,2100.0,26.715625762939453,0.728515625,1.1171875,-8.161067962646484,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
207,12.96578335762024,2100.0,26.715625762939453,0.728515625,1.1171875,-8.24620532989502,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,20.0,0.0,76.3,45.0,101.77
208,13.026569843292236,2100.0,26.715625762939453,0.728515625,1.1171875,-8.221879959106445,76.3,45.0,101.77,0.0,0.0,20.01,0.0,0.0,30.0,0.0,76.3,45.0,95.45
209,13.088493585586548,2100.0,26.715625762939453,0.728515625,1.1171875,-8.24620532989502,76.3,45.0,101.57,0.0,0.0,20.31,0.0,0.0,30.0,0.0,76.3,45.0,95.45
210,13.149601936340332,2100.0,26.715625762939453,0.728515625,1.1171875,-8.112417221069336,76.3,45.0,100.42,0.0,0.0,22.06,0.0,0.0,30.0,0.0,76.3,45.0,95.45
211,13.21233868598938,2100.0,26.715625762939453,0.728515625,1.1171875,-6.677237033843994,76.3,45.0,98.29,0.0,0.0,25.38,0.0,0.0,30.0,0.0,76.3,45.0,95.45
212,13.274035692214966,2100.0,26.715625762939453,0.728515625,1.1171875,-8.842169761657715,76.3,45.0,96.6,0.0,0.0,28.11,0.0,0.0,30.0,0.0,76.3,45.0,95.45
213,13.336337327957153,2100.0,26.715625762939453,0.728515625,1.1171875,-7.57726526260376,76.3,45.0,95.21,0.0,0.0,30.41,0.0,0.0,30.0,0.0,76.3,45.0,95.45
214,13.398775577545166,2100.0,26.715625762939453,0.728515625,1.1171875,-7.954304218292236,76.3,45.0,94.93,0.0,0.0,30.86,0.0,0.0,30.0,0.0,76.3,45.0,95.45
215,13.46210265159607,2100.0,26.715625762939453,0.7265625,1.1171875,-7.735378265380859,76.3,45.0,94.78,0.0,0.0,31.12,0.0,0.0,30.0,0.0,76.3,45.0,95.45
216,13.52431583404541,2100.0,26.715625762939453,0.7265625,1.1171875,-8.197555541992188,76.3,45.0,94.7,0.0,0.0,31.25,0.0,0.0,30.0,0.0,76.3,45.0,95.45
217,13.587830781936646,2100.0,26.715625762939453,0.7265625,1.1171875,-8.051604270935059,76.3,45.0,94.67,0.0,0.0,31.3,0.0,0.0,30.0,0.0,76.3,45.0,95.45
218,13.651123046875,2100.0,26.715625762939453,0.7265625,1.115234375,-8.051604270935059,76.3,45.0,94.67,0.0,0.0,31.31,0.0,0.0,30.0,0.0,76.3,45.0,95.45
219,13.713356971740723,2100.0,26.715625762939453,0.7265625,1.115234375,-8.051604270935059,76.3,45.0,94.69,0.0,0.0,31.28,0.0,0.0,30.0,0.0,76.3,45.0,95.45
220,13.775818586349487,2100.0,26.715625762939453,0.7265625,1.1171875,-7.905653953552246,76.3,45.0,94.7,0.0,0.0,31.25,0.0,0.0,30.0,0.0,76.3,45.0,95.45
221,13.839668035507202,2100.0,26.715625762939453,0.7265625,1.1171875,-8.0272798538208,76.3,45.0,94.73,0.0,0.0,31.21,0.0,0.0,30.0,0.0,76.3,45.0,95.45
222,13.90203595161438,2100.0,26.715625762939453,0.728515625,1.1171875,-7.966466903686523,76.3,45.0,94.75,0.0,0.0,31.17,0.0,0.0,30.0,0.0,76.3,45.0,95.45
223,13.963667392730713,2100.0,26.715625762939453,0.728515625,1.1171875,-7.857003688812256,76.3,45.0,94.79,0.0,0.0,31.1,0.0,0.0,30.0,0.0,76.3,45.0,95.45
224,14.024762868881226,2100.0,26.715625762939453,0.728515625,1.1171875,-7.942141532897949,76.3,45.0,94.82,0.0,0.0,31.06,0.0,0.0,30.0,0.0,76.3,45.0,95.45
225,14.0866858959198,2100.0,26.715625762939453,0.728515625,1.1171875,-7.88132905960083,76.3,45.0,94.86,0.0,0.0,30.98,0.0,0.0,30.0,0.0,76.3,45.0,95.45
226,14.14825177192688,2100.0,26.715625762939453,0.7265625,1.1171875,-7.83267879486084,76.3,45.0,94.88,0.0,0.0,30.95,0.0,0.0,30.0,0.0,76.3,45.0,95.45
227,14.210901021957397,2100.0,26.715625762939453,0.7265625,1.1171875,-7.759703636169434,76.3,45.0,94.9,0.0,0.0,30.92,0.0,0.0,30.0,0.0,76.3,45.0,95.45
228,14.273797512054443,2100.0,26.715625762939453,0.728515625,1.1171875,-7.662403106689453,76.3,45.0,94.92,0.0,0.0,30.89,0.0,0.0,30.0,0.0,76.3,45.0,95.45
229,14.336686611175537,2100.0,26.715625762939453,0.7265625,1.1171875,-7.662403106689453,76.3,45.0,94.94,0.0,0.0,30.85,0.0,0.0,30.0,0.0,76.3,45.0,95.45
230,14.399178743362427,2100.0,26.715625762939453,0.7265625,1.1171875,-7.455639839172363,76.3,45.0,94.96,0.0,0.0,30.82,0.0,0.0,30.0,0.0,76.3,45.0,95.45
231,14.460964918136597,2100.0,26.715625762939453,0.7265625,1.1171875,-7.273201942443848,76.3,45.0,94.99,0.0,0.0,30.76,0.0,0.0,30.0,0.0,76.3,45.0,95.45
232,14.523439884185791,2100.0,26.715625762939453,0.7265625,1.115234375,-7.2610392570495605,76.3,45.0,95.01,0.0,0.0,30.74,0.0,0.0,30.0,0.0,76.3,45.0,95.45
233,14.585059404373169,2100.0,26.715625762939453,0.7265625,1.115234375,-7.066438674926758,76.3,45.0,95.04,0.0,0.0,30.68,0.0,0.0,30.0,0.0,76.3,45.0,95.45
234,14.649174928665161,2100.0,26.715625762939453,0.7265625,1.1171875,-6.932650566101074,76.3,45.0,95.04,0.0,0.0,30.68,0.0,0.0,30.0,0.0,76.3,45.0,95.45
235,14.710351943969727,2100.0,26.715625762939453,0.7265625,1.1171875,-7.0056257247924805,76.3,45.0,95.07,0.0,0.0,30.64,0.0,0.0,30.0,0.0,76.3,45.0,95.45
236,14.771804571151733,2100.0,26.715625762939453,0.7265625,1.1171875,-6.944813251495361,76.3,45.0,95.08,0.0,0.0,30.61,0.0,0.0,30.0,0.0,76.3,45.0,95.45
237,14.834773302078247,2100.0,26.715625762939453,0.7265625,1.1171875,-7.066438674926758,76.3,45.0,95.11,0.0,0.0,30.57,0.0,0.0,30.0,0.0,76.3,45.0,95.45
238,14.898539066314697,2100.0,26.715625762939453,0.7265625,1.1171875,-6.993463039398193,76.3,45.0,95.11,0.0,0.0,30.57,0.0,0.0,30.0,0.0,76.3,45.0,95.45
239,14.958925724029541,2100.0,26.715625762939453,0.7265625,1.1171875,-6.823187828063965,76.3,45.0,95.13,0.0,0.0,30.53,0.0,0.0,30.0,0.0,76.3,45.0,95.45
240,15.02138614654541,2100.0,26.715625762939453,0.7265625,1.1171875,-6.9083251953125,76.3,45.0,95.14,0.0,0.0,30.51,0.0,0.0,30.0,0.0,76.3,45.0,95.45
241,15.0840425491333,2100.0,26.715625762939453,0.7265625,1.1171875,-6.896162986755371,76.3,45.0,95.17,0.0,0.0,30.47,0.0,0.0,30.0,0.0,76.3,45.0,95.45
242,15.1449613571167,2100.0,26.715625762939453,0.7265625,1.1171875,-6.9813008308410645,76.3,45.0,95.17,0.0,0.0,30.47,0.0,0.0,30.0,0.0,76.3,45.0,95.45
243,15.207500457763672,2100.0,26.715625762939453,0.728515625,1.1171875,-7.16373872756958,76.3,45.0,95.18,0.0,0.0,30.46,0.0,0.0,30.0,0.0,76.3,45.0,95.45
244,15.270080327987671,2100.0,26.715625762939453,0.728515625,1.1171875,-7.017788410186768,76.3,45.0,95.19,0.0,0.0,30.43,0.0,0.0,30.0,0.0,76.3,45.0,95.45
245,15.33096432685852,2100.0,26.715625762939453,0.728515625,1.1171875,-7.188064098358154,76.3,45.0,95.21,0.0,0.0,30.39,0.0,0.0,30.0,0.0,76.3,45.0,95.45
246,15.393699884414673,2100.0,26.715625762939453,0.728515625,1.1171875,-7.029951095581055,76.3,45.0,95.21,0.0,0.0,30.39,0.0,0.0,30.0,0.0,76.3,45.0,95.45
247,15.457491874694824,2100.0,26.715625762939453,0.728515625,1.1171875,-7.042113304138184,76.3,45.0,95.23,0.0,0.0,30.37,0.0,0.0,30.0,0.0,76.3,45.0,95.45
248,15.519171476364136,2100.0,26.715625762939453,0.728515625,1.1171875,-7.21238899230957,76.3,45.0,95.24,0.0,0.0,30.36,0.0,0.0,30.0,0.0,76.3,45.0,95.45
249,15.581502199172974,2100.0,26.715625762939453,0.728515625,1.1171875,-7.066438674926758,76.3,45.0,95.24,0.0,0.0,30.34,0.0,0.0,30.0,0.0,76.3,45.0,95.45
250,15.643836498260498,2100.0,26.715625762939453,0.728515625,1.1171875,-7.200226306915283,76.3,45.0,95.25,0.0,0.0,30.33,0.0,0.0,30.0,0.0,76.3,45.0,95.45
251,15.707722663879395,2100.0,26.715625762939453,0.7265625,1.1171875,-7.37050199508667,76.3,45.0,95.26,0.0,0.0,30.32,0.0,0.0,30.0,0.0,76.3,45.0,95.45
252,15.770320653915405,2100.0,26.715625762939453,0.7265625,1.1171875,-7.309689521789551,76.3,45.0,95.27,0.0,0.0,30.3,0.0,0.0,30.0,0.0,76.3,45.0,95.45
253,15.831751108169556,2100.0,26.715625762939453,0.7265625,1.1171875,-7.406989574432373,76.3,45.0,95.28,0.0,0.0,30.29,0.0,0.0,30.0,0.0,76.3,45.0,95.45
254,15.894408702850342,2100.0,26.715625762939453,0.7265625,1.1171875,-7.334014415740967,76.3,45.0,95.29,0.0,0.0,30.27,0.0,0.0,30.0,0.0,76.3,45.0,95.45
255,15.957015991210938,2100.0,26.715625762939453,0.7265625,1.1171875,-7.21238899230957,76.3,45.0,95.29,0.0,0.0,30.26,0.0,0.0,30.0,0.0,76.3,45.0,95.45
256,16.01952290534973,2100.0,26.715625762939453,0.7265625,1.1171875,-7.21238899230957,76.3,45.0,95.3,0.0,0.0,30.25,0.0,0.0,30.0,0.0,76.3,45.0,95.45
257,16.0819673538208,2100.0,26.715625762939453,0.7265625,1.1171875,-7.102926254272461,76.3,45.0,95.31,0.0,0.0,30.23,0.0,0.0,30.0,0.0,76.3,45.0,95.45
258,16.14485263824463,2100.0,26.715625762939453,0.7265625,1.1171875,-7.102926254272461,76.3,45.0,95.32,0.0,0.0,30.22,0.0,0.0,30.0,0.0,76.3,45.0,95.45
259,16.208309173583984,2100.0,26.715625762939453,0.728515625,1.1171875,-7.017788410186768,76.3,45.0,95.32,0.0,0.0,30.21,0.0,0.0,30.0,0.0,76.3,45.0,95.45
260,16.271337032318115,2100.0,26.715625762939453,0.728515625,1.1171875,-7.029951095581055,76.3,45.0,95.33,0.0,0.0,30.21,0.0,0.0,30.0,0.0,76.3,45.0,95.45
261,16.334080696105957,2100.0,26.715625762939453,0.728515625,1.1171875,-6.944813251495361,76.3,45.0,95.33,0.0,0.0,30.2,0.0,0.0,30.0,0.0,76.3,45.0,95.45
262,16.39558458328247,2100.0,26.715625762939453,0.728515625,1.1171875,-6.920487880706787,76.3,45.0,95.34,0.0,0.0,30.18,0.0,0.0,30.0,0.0,76.3,45.0,95.45
263,16.458399057388306,2100.0,26.715625762939453,0.7265625,1.1171875,-6.470473766326904,76.3,45.0,95.34,0.0,0.0,30.18,0.0,0.0,30.0,0.0,76.3,45.0,95.45
264,16.520217180252075,2100.0,26.715625762939453,0.7265625,1.1171875,-6.288035869598389,76.3,45.0,95.35,0.0,0.0,30.17,0.0,0.0,30.0,0.0,76.3,45.0,95.45
265,16.583742380142212,2100.0,26.715625762939453,0.7265625,1.1171875,-6.300198078155518,76.3,45.0,95.35,0.0,0.0,30.16,0.0,0.0,30.0,0.0,76.3,45.0,95.45
266,16.645559310913086,2100.0,26.71875,0.728515625,1.1171875,-6.239385604858398,76.3,45.0,95.35,0.0,0.0,30.16,0.0,0.0,30.0,0.0,76.3,45.0,95.45
267,16.707393884658813,2100.0,26.71875,0.728515625,1.1171875,-6.251547813415527,76.3,45.0,95.36,0.0,0.0,30.15,0.0,0.0,30.0,0.0,76.3,45.0,95.45
268,16.769376039505005,2100.0,26.71875,0.728515625,1.1171875,-6.433986186981201,76.3,45.0,95.36,0.0,0.0,30.14,0.0,0.0,30.0,0.0,76.3,45.0,95.45
269,16.831352472305298,2100.0,26.715625762939453,0.728515625,1.1171875,-6.409661293029785,76.3,45.0,95.37,0.0,0.0,30.14,0.0,0.0,30.0,0.0,76.3,45.0,95.45
270,16.89263415336609,2100.0,26.71875,0.728515625,1.1171875,-6.604261875152588,76.3,45.0,95.37,0.0,0.0,30.13,0.0,0.0,30.0,0.0,76.3,45.0,95.45
271,16.95703363418579,2100.0,26.71875,0.728515625,1.1171875,-6.7380499839782715,76.3,45.0,95.38,0.0,0.0,30.12,0.0,0.0,30.0,0.0,76.3,45.0,95.45
272,17.020381212234497,2100.0,26.71875,0.728515625,1.1171875,-6.774537563323975,76.3,45.0,95.38,0.0,0.0,30.12,0.0,0.0,30.0,0.0,76.3,45.0,95.45
273,17.08228349685669,2100.0,26.71875,0.728515625,1.1171875,-7.0056257247924805,76.3,45.0,95.38,0.0,0.0,30.11,0.0,0.0,30.0,0.0,76.3,45.0,95.45
274,17.145994186401367,2100.0,26.71875,0.728515625,1.1171875,-7.017788410186768,76.3,45.0,95.38,0.0,0.0,30.11,0.0,0.0,30.0,0.0,76.3,45.0,95.45
275,17.20802330970764,2100.0,26.71875,0.728515625,1.1171875,-7.32185173034668,76.3,45.0,95.39,0.0,0.0,30.11,0.0,0.0,30.0,0.0,76.3,45.0,95.45
