,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
429,103.72695755958557,5949.971981190287,32.23125076293945,15.35546875,15.720703125,0.043255727738142014,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
430,103.73098754882812,5949.971981190287,32.23125076293945,14.525390625,14.875,0.043255727738142014,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
431,103.7419364452362,5949.971981190287,32.23125076293945,14.525390625,14.875,0.043255727738142014,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
432,103.7562096118927,5949.971981190287,32.228126525878906,14.251953125,14.599609375,0.0476658008992672,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
433,103.76280283927917,5949.971981190287,32.228126525878906,14.251953125,14.599609375,0.051394954323768616,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
434,103.77622818946838,373.61597867463934,32.228126525878906,14.341796875,14.69140625,0.051394954323768616,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
435,103.80320239067078,373.61597867463934,32.228126525878906,14.5546875,14.91015625,0.05744733288884163,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
436,103.81779265403748,373.61597867463934,32.228126525878906,14.826171875,15.185546875,0.06249421834945679,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
437,103.82291722297668,373.61597867463934,32.228126525878906,14.826171875,15.185546875,0.06249421834945679,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
438,103.84080290794373,373.61597867463934,32.228126525878906,14.826171875,15.185546875,0.06540662795305252,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
439,103.84530782699585,373.61597867463934,32.22500228881836,15.4375,15.80859375,0.06540662795305252,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
440,103.85598468780518,373.61597867463934,32.22500228881836,15.4375,15.80859375,0.06722181290388107,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
441,103.86458158493042,373.61597867463934,32.22187423706055,15.916015625,16.294921875,0.06722181290388107,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
442,103.87294292449951,176.38101648940753,32.22187423706055,15.916015625,16.294921875,0.06040208041667938,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
443,103.90974831581116,176.38101648940753,32.22187423706055,16.234375,16.615234375,0.05174776166677475,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
444,103.91531419754028,176.38101648940753,32.22187423706055,15.990234375,16.365234375,0.05174776166677475,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
445,103.92378950119019,176.38101648940753,32.22187423706055,15.990234375,16.365234375,0.04878772050142288,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
446,103.93877148628235,176.38101648940753,32.21875,15.541015625,15.927734375,0.046492721885442734,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
447,103.94583225250244,176.38101648940753,32.21875,15.541015625,15.927734375,0.046492721885442734,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
448,103.95782804489136,176.38101648940753,32.21875,15.541015625,15.927734375,0.045259665697813034,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
449,103.96382331848145,474.8610250960694,32.21875,15.15625,15.515625,0.045259665697813034,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
450,103.97821593284607,474.8610250960694,32.21875,14.70703125,15.060546875,0.044291213154792786,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
451,104.00437068939209,474.8610250960694,32.21875,14.494140625,14.84375,0.04379022866487503,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
452,104.01045608520508,474.8610250960694,32.21875,14.494140625,14.84375,0.04352739080786705,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
453,104.02319502830505,474.8610250960694,32.21875,14.494140625,14.84375,0.04352739080786705,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
454,104.03083419799805,474.8610250960694,32.21562576293945,14.1171875,14.4609375,0.05069110915064812,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
455,104.05581283569336,474.8610250960694,32.21562576293945,14.3359375,14.685546875,0.05544692650437355,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
456,104.06200933456421,474.8610250960694,32.21562576293945,14.3359375,14.685546875,0.059699997305870056,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
457,104.07808208465576,383.1608136009073,32.212501525878906,14.828125,15.189453125,0.06035445258021355,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
458,104.08569121360779,383.1608136009073,32.212501525878906,14.828125,15.189453125,0.06035445258021355,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
459,104.10376405715942,383.1608136009073,32.212501525878906,15.21875,15.5859375,0.06065433844923973,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
460,104.10495162010193,383.1608136009073,32.212501525878906,15.21875,15.5859375,0.06065433844923973,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
461,104.11293292045593,383.1608136009073,32.212501525878906,15.21875,15.5859375,0.060848381370306015,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
462,104.12300753593445,383.1608136009073,32.20937728881836,15.572265625,15.943359375,0.060848381370306015,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
463,104.13270235061646,383.1608136009073,32.20937728881836,15.572265625,15.943359375,0.0608307383954525,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
464,104.15084624290466,383.1608136009073,32.20937728881836,15.796875,16.171875,0.058003004640340805,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
465,104.16503643989563,383.1608136009073,32.20937728881836,15.85546875,16.23046875,0.050583500415086746,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
466,104.1772575378418,334.0822260164239,32.20937728881836,15.85546875,16.23046875,0.046492721885442734,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
467,104.18796062469482,334.0822260164239,32.20624923706055,15.546875,15.9140625,0.046492721885442734,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
468,104.19979667663574,334.0822260164239,32.20624923706055,15.546875,15.9140625,0.04311637207865715,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
469,104.21717810630798,334.0822260164239,32.20624923706055,14.96484375,15.322265625,0.04153403639793396,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
470,104.22634196281433,334.0822260164239,32.20624923706055,14.96484375,15.322265625,0.04378846660256386,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
471,104.24572420120239,334.0822260164239,32.20624923706055,14.322265625,14.66796875,0.04378846660256386,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
472,104.24689626693726,334.0822260164239,32.20624923706055,14.322265625,14.66796875,0.04527730494737625,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
473,104.25715899467468,334.0822260164239,32.203125,14.15234375,14.494140625,0.04527730494737625,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
474,104.26643061637878,334.0822260164239,32.203125,14.15234375,14.494140625,0.04688786342740059,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
475,104.27900457382202,423.96579164006107,32.20000076293945,14.1015625,14.4453125,0.05106155201792717,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
476,104.2968237400055,423.96579164006107,32.20000076293945,14.1015625,14.4453125,0.05106155201792717,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
477,104.30285787582397,423.96579164006107,32.20000076293945,14.25,14.59765625,0.05106155201792717,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
478,104.3062994480133,423.96579164006107,32.20000076293945,14.25,14.59765625,0.05780543386936188,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
479,104.32847094535828,423.96579164006107,32.20000076293945,14.767578125,15.126953125,0.06353852152824402,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
480,104.32972502708435,423.96579164006107,32.20000076293945,14.767578125,15.126953125,0.06353852152824402,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
481,104.33662700653076,423.96579164006107,32.20000076293945,14.767578125,15.126953125,0.06353852152824402,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
482,104.35389852523804,423.96579164006107,32.196876525878906,15.515625,15.88671875,0.06426353752613068,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
483,104.36167335510254,423.96579164006107,32.196876525878906,15.515625,15.88671875,0.059655897319316864,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
484,104.3708643913269,423.96579164006107,32.196876525878906,15.515625,15.88671875,0.059655897319316864,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
485,104.37783312797546,423.96579164006107,32.19375228881836,15.853515625,16.228515625,0.05691459774971008,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
486,104.40038180351257,448.82424033817654,32.19375228881836,15.849609375,16.22265625,0.05691459774971008,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
487,104.40587329864502,448.82424033817654,32.19375228881836,15.849609375,16.22265625,0.05438321828842163,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
488,104.40660762786865,448.82424033817654,32.19375228881836,15.849609375,16.22265625,0.05438321828842163,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
489,104.41685795783997,448.82424033817654,32.19375228881836,15.6640625,16.03515625,0.05438321828842163,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
490,104.42620038986206,448.82424033817654,32.19375228881836,15.6640625,16.03515625,0.04782632738351822,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
491,104.44854497909546,448.82424033817654,32.19375228881836,15.349609375,15.712890625,0.04402308166027069,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
492,104.44986605644226,448.82424033817654,32.19375228881836,15.349609375,15.712890625,0.04402308166027069,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
493,104.46584343910217,448.82424033817654,32.19062423706055,14.880859375,15.234375,0.041075389832258224,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
494,104.46681547164917,448.82424033817654,32.19062423706055,14.880859375,15.234375,0.041075389832258224,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
495,104.49938225746155,448.82424033817654,32.19062423706055,14.03125,14.369140625,0.0395759679377079,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
496,104.5058867931366,448.82424033817654,32.19062423706055,14.03125,14.369140625,0.045922938734292984,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
497,104.51659560203552,117.93082485906132,32.1875,13.93359375,14.271484375,0.045922938734292984,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
498,104.52657055854797,117.93082485906132,32.1875,13.93359375,14.271484375,0.052248742431402206,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
499,104.54232454299927,117.93082485906132,32.1875,14.123046875,14.46875,0.05528640002012253,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
500,104.54858827590942,117.93082485906132,32.1875,14.123046875,14.46875,0.05528640002012253,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
501,104.56184720993042,117.93082485906132,32.1875,14.123046875,14.46875,0.05878975987434387,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
502,104.56605052947998,117.93082485906132,32.1875,14.65234375,15.0078125,0.05878975987434387,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
503,104.58697032928467,117.93082485906132,32.18437576293945,15.015625,15.376953125,0.06286642700433731,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
504,104.61831760406494,117.93082485906132,32.18437576293945,15.296875,15.6640625,0.06182388961315155,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
505,104.62248945236206,117.93082485906132,32.18437576293945,15.296875,15.6640625,0.06182388961315155,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
506,104.63663148880005,6192.423428009765,32.181251525878906,15.951171875,16.328125,0.05481364205479622,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
507,104.65674495697021,6192.423428009765,32.181251525878906,15.888671875,16.26171875,0.05091690272092819,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
508,104.65811395645142,6192.423428009765,32.181251525878906,15.888671875,16.26171875,0.05091690272092819,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
509,104.66288757324219,6192.423428009765,32.181251525878906,15.888671875,16.26171875,0.05091690272092819,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
510,104.67774963378906,6192.423428009765,32.17812728881836,15.5078125,15.873046875,0.0472547821700573,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
511,104.6980345249176,6192.423428009765,32.17812728881836,15.5078125,15.873046875,0.045840028673410416,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
512,104.71186637878418,6192.423428009765,32.17812728881836,15.138671875,15.49609375,0.04511148855090141,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
513,104.72780203819275,6192.423428009765,32.17812728881836,14.708984375,15.060546875,0.046178724616765976,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
514,104.73294281959534,6192.423428009765,32.17812728881836,14.708984375,15.060546875,0.046178724616765976,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
515,104.74774074554443,6192.423428009765,32.17499923706055,14.486328125,14.8359375,0.04674144834280014,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
516,104.7672827243805,6192.423428009765,32.17499923706055,14.486328125,14.8359375,0.04674144834280014,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
