,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
896,55.88240838050842,2100.0,27.200000762939453,0.75390625,1.158203125,-6.677237033843994,48.35,45.0,99.84,0.0,27.95,0.0,0.0,28.66,0.0,0.0,47.64,45.0,99.5
897,55.944920778274536,2100.0,27.200000762939453,0.75390625,1.158203125,-6.884000301361084,47.42,45.0,99.39,0.0,28.88,0.0,0.0,29.27,0.0,0.0,47.03,45.0,99.21
898,56.00412034988403,2100.0,27.200000762939453,0.75390625,1.16015625,-7.017788410186768,46.9,45.0,99.15,0.0,29.4,0.0,0.0,29.91,0.0,0.0,46.39,45.0,98.91
899,56.069178342819214,2100.0,27.200000762939453,0.75390625,1.16015625,-6.932650566101074,46.35,45.0,98.89,0.0,29.95,0.0,0.0,30.59,0.0,0.0,45.71,45.0,98.59
900,56.131298542022705,2100.0,27.200000762939453,0.75390625,1.158203125,-6.932650566101074,45.8,45.0,98.63,0.0,30.5,0.0,0.0,31.3,0.0,0.0,45.0,45.0,98.26
901,56.19341540336609,1773.45210956535,27.200000762939453,0.75390625,1.158203125,-7.029951095581055,44.62,45.0,98.09,0.0,31.68,0.0,0.0,32.01,0.0,0.0,44.29,45.0,97.94
902,56.254345655441284,1744.525614218339,27.200000762939453,0.75390625,1.158203125,-7.127251148223877,44.02,45.0,97.82,0.0,32.28,0.0,0.0,32.75,0.0,0.0,43.55,45.0,97.61
903,56.31733012199402,2100.0,27.200000762939453,0.75390625,1.158203125,-7.2367143630981445,43.41,45.0,97.54,0.0,32.89,0.0,0.0,33.48,0.0,0.0,42.82,45.0,97.28
904,56.37899971008301,2100.0,27.200000762939453,0.75390625,1.158203125,-7.41915225982666,42.79,45.0,97.27,0.0,33.51,0.0,0.0,34.21,0.0,0.0,42.09,45.0,96.96
905,56.44203853607178,2100.0,27.200000762939453,0.75390625,1.158203125,-7.698890686035156,41.6,45.0,96.75,0.0,34.7,0.0,0.0,34.93,0.0,0.0,41.37,45.0,96.65
906,56.50267839431763,2100.0,27.200000762939453,0.75390625,1.158203125,-7.83267879486084,41.01,45.0,96.5,0.0,35.29,0.0,0.0,35.61,0.0,0.0,40.69,45.0,96.36
907,56.566242694854736,2100.0,27.200000762939453,0.75390625,1.158203125,-7.92997932434082,40.45,45.0,96.26,0.0,35.85,0.0,0.0,36.27,0.0,0.0,40.03,45.0,96.08
908,56.62872290611267,2100.0,27.200000762939453,0.75390625,1.158203125,-8.148904800415039,39.92,45.0,96.04,0.0,36.38,0.0,0.0,36.87,0.0,0.0,39.43,45.0,95.84
909,56.69104552268982,2100.0,27.200000762939453,0.75390625,1.158203125,-7.893491744995117,38.93,45.0,95.63,0.0,37.37,0.0,0.0,37.43,0.0,0.0,38.87,45.0,95.61
910,56.75104379653931,2100.0,27.200000762939453,0.75390625,1.158203125,-8.075929641723633,38.49,45.0,95.45,0.0,37.81,0.0,0.0,37.91,0.0,0.0,38.39,45.0,95.41
911,56.816139221191406,1760.9993555727096,27.200000762939453,0.75390625,1.158203125,-7.857003688812256,38.1,45.0,95.3,0.0,38.2,0.0,0.0,38.33,0.0,0.0,37.97,45.0,95.25
912,56.87856101989746,1745.8535664946453,27.200000762939453,0.75390625,1.158203125,-7.92997932434082,37.75,45.0,95.16,0.0,38.55,0.0,0.0,38.67,0.0,0.0,37.63,45.0,95.11
913,56.93966627120972,2100.0,27.200000762939453,0.75390625,1.158203125,-7.7475409507751465,37.46,45.0,95.04,0.0,38.84,0.0,0.0,38.93,0.0,0.0,37.37,45.0,95.01
914,57.00161957740784,2100.0,27.200000762939453,0.75390625,1.158203125,-7.57726526260376,37.04,45.0,94.88,0.0,39.26,0.0,0.0,39.1,0.0,0.0,37.2,45.0,94.94
915,57.064271688461304,2100.0,27.200000762939453,0.75390625,1.158203125,-7.735378265380859,36.91,45.0,94.83,0.0,39.39,0.0,0.0,39.18,0.0,0.0,37.12,45.0,94.91
916,57.12668418884277,2100.0,27.200000762939453,0.75390625,1.158203125,-7.46780252456665,36.85,45.0,94.8,0.0,39.45,0.0,0.0,39.16,0.0,0.0,37.14,45.0,94.92
917,57.1894850730896,2100.0,27.200000762939453,0.75390625,1.158203125,-7.285364151000977,36.83,45.0,94.8,0.0,39.47,0.0,0.0,39.05,0.0,0.0,37.25,45.0,94.96
918,57.251612186431885,2100.0,27.200000762939453,0.75390625,1.158203125,-7.346177101135254,37.02,45.0,94.87,0.0,39.28,0.0,0.0,38.83,0.0,0.0,37.47,45.0,95.05
919,57.31282043457031,2100.0,27.200000762939453,0.75390625,1.158203125,-7.102926254272461,37.22,45.0,94.95,0.0,39.08,0.0,0.0,38.53,0.0,0.0,37.77,45.0,95.17
920,57.387702226638794,2100.0,27.200000762939453,0.75390625,1.158203125,-7.200226306915283,37.49,45.0,95.05,0.0,38.81,0.0,0.0,38.14,0.0,0.0,38.16,45.0,95.32
921,57.44880270957947,2100.0,27.200000762939453,0.75390625,1.158203125,-7.2610392570495605,37.81,45.0,95.18,0.0,38.49,0.0,0.0,37.66,0.0,0.0,38.64,45.0,95.51
922,57.510382413864136,2100.0,27.200000762939453,0.75390625,1.158203125,-7.200226306915283,38.64,45.0,95.51,0.0,37.66,0.0,0.0,37.1,0.0,0.0,39.2,45.0,95.74
923,57.57350277900696,2100.0,27.200000762939453,0.75390625,1.158203125,-7.37050199508667,39.14,45.0,95.72,0.0,37.16,0.0,0.0,36.44,0.0,0.0,39.86,45.0,96.02
924,57.635265827178955,2100.0,27.200000762939453,0.75390625,1.158203125,-7.32185173034668,39.69,45.0,95.94,0.0,36.61,0.0,0.0,35.71,0.0,0.0,40.59,45.0,96.32
925,57.69981050491333,2100.0,27.200000762939453,0.75390625,1.158203125,-7.21238899230957,40.27,45.0,96.19,0.0,36.03,0.0,0.0,34.93,0.0,0.0,41.37,45.0,96.65
926,57.75981068611145,65.39344041116706,27.200000762939453,0.75390625,1.158203125,-7.017788410186768,41.62,45.0,96.76,0.0,34.68,0.0,0.0,34.08,0.0,0.0,42.22,45.0,97.02
927,57.82172703742981,1749.794731793134,27.200000762939453,0.75390625,1.158203125,-7.0056257247924805,42.34,45.0,97.07,0.0,33.96,0.0,0.0,33.18,0.0,0.0,43.12,45.0,97.41
928,57.88129639625549,109.29425125646276,27.200000762939453,0.75390625,1.158203125,-6.884000301361084,43.08,45.0,97.39,0.0,33.22,0.0,0.0,32.28,0.0,0.0,44.02,45.0,97.81
929,57.945345401763916,2100.0,27.200000762939453,0.75390625,1.158203125,-6.859675407409668,43.86,45.0,97.74,0.0,32.44,0.0,0.0,31.34,0.0,0.0,44.96,45.0,98.24
930,58.00810170173645,2100.0,27.200000762939453,0.75390625,1.158203125,-6.823187828063965,45.45,45.0,98.47,0.0,30.85,0.0,0.0,30.35,0.0,0.0,45.95,45.0,98.7
931,58.06828784942627,2100.0,27.200000762939453,0.75390625,1.158203125,-6.774537563323975,46.26,45.0,98.84,0.0,30.04,0.0,0.0,29.38,0.0,0.0,46.92,45.0,99.15
932,58.13276505470276,2100.0,27.200000762939453,0.75390625,1.158203125,-6.823187828063965,47.07,45.0,99.23,0.0,29.23,0.0,0.0,28.4,0.0,0.0,47.9,45.0,99.62
933,58.19458842277527,2100.0,27.200000762939453,0.75390625,1.158203125,-6.859675407409668,47.88,45.0,99.61,0.0,28.42,0.0,0.0,27.44,0.0,0.0,48.86,45.0,100.09
934,58.258261919021606,2100.0,27.200000762939453,0.75390625,1.158203125,-6.920487880706787,49.45,45.0,100.38,0.0,26.85,0.0,0.0,26.51,0.0,0.0,49.79,45.0,100.54
935,58.32052683830261,2100.0,27.200000762939453,0.75390625,1.158203125,-6.798862457275391,50.21,45.0,100.75,0.0,26.09,0.0,0.0,25.64,0.0,0.0,50.66,45.0,100.98
936,58.380807638168335,2100.0,27.200000762939453,0.75390625,1.158203125,-6.859675407409668,50.91,45.0,101.1,0.0,25.39,0.0,0.0,24.82,0.0,0.0,51.48,45.0,101.39
937,58.4447968006134,2100.0,27.200000762939453,0.75390625,1.158203125,-7.066438674926758,51.61,45.0,101.46,0.0,24.69,0.0,0.0,24.04,0.0,0.0,52.26,45.0,101.79
938,58.50737237930298,2100.0,27.200000762939453,0.75390625,1.158203125,-6.944813251495361,52.26,45.0,101.79,0.0,24.04,0.0,0.0,23.35,0.0,0.0,52.95,45.0,102.15
939,58.5684871673584,2100.0,27.200000762939453,0.75390625,1.158203125,-7.151576519012451,53.42,45.0,102.39,0.0,22.88,0.0,0.0,22.71,0.0,0.0,53.59,45.0,102.48
940,58.630712032318115,2100.0,27.200000762939453,0.75390625,1.158203125,-7.200226306915283,53.93,45.0,102.66,0.0,22.37,0.0,0.0,22.16,0.0,0.0,54.14,45.0,102.77
941,58.69281554222107,2100.0,27.200000762939453,0.75390625,1.158203125,-7.309689521789551,54.39,45.0,102.9,0.0,21.91,0.0,0.0,21.7,0.0,0.0,54.6,45.0,103.01
942,58.75796580314636,2100.0,27.200000762939453,0.75390625,1.158203125,-7.188064098358154,55.12,45.0,103.29,0.0,21.18,0.0,0.0,21.34,0.0,0.0,54.96,45.0,103.2
943,58.81849455833435,1747.8722193484307,27.200000762939453,0.75390625,1.158203125,-7.309689521789551,55.39,45.0,103.43,0.0,20.91,0.0,0.0,21.06,0.0,0.0,55.24,45.0,103.35
944,58.882566690444946,2100.0,27.200000762939453,0.75390625,1.158203125,-7.248876571655273,55.59,45.0,103.54,0.0,20.71,0.0,0.0,20.9,0.0,0.0,55.4,45.0,103.44
945,58.945565938949585,2100.0,27.200000762939453,0.75390625,1.158203125,-7.32185173034668,55.73,45.0,103.61,0.0,20.57,0.0,0.0,20.83,0.0,0.0,55.47,45.0,103.48
946,59.00819778442383,2100.0,27.200000762939453,0.75390625,1.158203125,-7.394827365875244,55.83,45.0,103.67,0.0,20.47,0.0,0.0,20.85,0.0,0.0,55.45,45.0,103.46
947,59.06997561454773,2100.0,27.200000762939453,0.75390625,1.158203125,-7.334014415740967,55.82,45.0,103.66,0.0,20.48,0.0,0.0,20.97,0.0,0.0,55.33,45.0,103.4
948,59.131102085113525,2100.0,27.200000762939453,0.75390625,1.158203125,-7.297526836395264,55.68,45.0,103.59,0.0,20.62,0.0,0.0,21.18,0.0,0.0,55.12,45.0,103.29
949,59.19560170173645,2100.0,27.200000762939453,0.75390625,1.158203125,-7.273201942443848,55.49,45.0,103.49,0.0,20.81,0.0,0.0,21.48,0.0,0.0,54.82,45.0,103.13
950,59.25537109375,2100.0,27.200000762939453,0.75390625,1.158203125,-7.32185173034668,54.96,45.0,103.2,0.0,21.34,0.0,0.0,21.85,0.0,0.0,54.45,45.0,102.93
951,59.31714630126953,2100.0,27.200000762939453,0.75390625,1.158203125,-7.21238899230957,54.62,45.0,103.02,0.0,21.68,0.0,0.0,22.3,0.0,0.0,54.0,45.0,102.69
952,59.38080596923828,2100.0,27.200000762939453,0.75390625,1.158203125,-7.21238899230957,54.23,45.0,102.81,0.0,22.07,0.0,0.0,22.82,0.0,0.0,53.48,45.0,102.42
953,59.44211506843567,2100.0,27.200000762939453,0.75390625,1.158203125,-7.297526836395264,53.8,45.0,102.59,0.0,22.5,0.0,0.0,23.39,0.0,0.0,52.91,45.0,102.13
954,59.506550550460815,2100.0,27.200000762939453,0.75390625,1.158203125,-7.358339786529541,53.33,45.0,102.34,0.0,22.97,0.0,0.0,24.03,0.0,0.0,52.27,45.0,101.8
955,59.56928515434265,2100.0,27.200000762939453,0.75390625,1.158203125,-7.273201942443848,52.28,45.0,101.8,0.0,24.02,0.0,0.0,24.7,0.0,0.0,51.6,45.0,101.45
956,59.631226778030396,2100.0,27.200000762939453,0.75390625,1.158203125,-7.21238899230957,51.73,45.0,101.52,0.0,24.57,0.0,0.0,25.39,0.0,0.0,50.91,45.0,101.1
957,59.69351816177368,1803.4268735802123,27.200000762939453,0.75390625,1.158203125,-7.200226306915283,51.13,45.0,101.22,0.0,25.17,0.0,0.0,26.12,0.0,0.0,50.18,45.0,100.74
958,59.756836891174316,1733.8679041980486,27.200000762939453,0.75390625,1.158203125,-6.932650566101074,50.53,45.0,100.91,0.0,25.77,0.0,0.0,26.85,0.0,0.0,49.45,45.0,100.38
959,59.81930875778198,1760.6453298734357,27.200000762939453,0.75390625,1.158203125,-7.188064098358154,49.3,45.0,100.3,0.0,27.0,0.0,0.0,27.6,0.0,0.0,48.7,45.0,100.01
960,59.88094878196716,2100.0,27.200000762939453,0.75390625,1.158203125,-7.054275989532471,48.67,45.0,99.99,0.0,27.63,0.0,0.0,28.33,0.0,0.0,47.97,45.0,99.65
961,59.944085359573364,2100.0,27.200000762939453,0.75390625,1.158203125,-6.823187828063965,48.07,45.0,99.7,0.0,28.23,0.0,0.0,29.05,0.0,0.0,47.25,45.0,99.31
962,60.006094455718994,2100.0,27.200000762939453,0.75390625,1.158203125,-6.9813008308410645,47.47,45.0,99.41,0.0,28.83,0.0,0.0,29.74,0.0,0.0,46.56,45.0,98.99
963,60.06816005706787,2100.0,27.200000762939453,0.75390625,1.158203125,-6.798862457275391,46.31,45.0,98.87,0.0,29.99,0.0,0.0,30.4,0.0,0.0,45.9,45.0,98.68
964,60.130695819854736,2100.0,27.200000762939453,0.75390625,1.158203125,-6.592099189758301,45.77,45.0,98.62,0.0,30.53,0.0,0.0,31.02,0.0,0.0,45.28,45.0,98.39
965,60.19536995887756,2100.0,27.200000762939453,0.75390625,1.158203125,-6.616424560546875,45.24,45.0,98.37,0.0,31.06,0.0,0.0,31.62,0.0,0.0,44.68,45.0,98.12
966,60.256306886672974,2100.0,27.200000762939453,0.75390625,1.158203125,-6.5191240310668945,44.75,45.0,98.14,0.0,31.55,0.0,0.0,32.15,0.0,0.0,44.15,45.0,97.88
967,60.31754159927368,1774.6965363082227,27.200000762939453,0.75390625,1.158203125,-6.555611610412598,43.87,45.0,97.75,0.0,32.43,0.0,0.0,32.62,0.0,0.0,43.68,45.0,97.66
968,60.37965178489685,1758.7358351466187,27.200000762939453,0.75390625,1.158203125,-6.555611610412598,43.48,45.0,97.57,0.0,32.82,0.0,0.0,33.04,0.0,0.0,43.26,45.0,97.48
969,60.440518617630005,245.2694417082668,27.200000762939453,0.75390625,1.158203125,-6.2637104988098145,43.12,45.0,97.41,0.0,33.18,0.0,0.0,33.4,0.0,0.0,42.9,45.0,97.32
970,60.504043102264404,230.0573375810882,27.200000762939453,0.75390625,1.158203125,-6.373173236846924,42.81,45.0,97.28,0.0,33.49,0.0,0.0,33.7,0.0,0.0,42.6,45.0,97.18
971,60.56776309013367,600.0569041038493,27.200000762939453,0.75390625,1.158203125,-6.348848342895508,42.31,45.0,97.06,0.0,33.99,0.0,0.0,33.95,0.0,0.0,42.35,45.0,97.08
972,60.63068962097168,2100.0,27.200000762939453,0.75390625,1.158203125,-6.142085075378418,42.12,45.0,96.97,0.0,34.18,0.0,0.0,34.12,0.0,0.0,42.18,45.0,97.0
973,60.69310474395752,2100.0,27.200000762939453,0.75390625,1.158203125,-6.227222919464111,41.97,45.0,96.91,0.0,34.33,0.0,0.0,34.24,0.0,0.0,42.06,45.0,96.95
974,60.75395226478577,2100.0,27.200000762939453,0.75390625,1.158203125,-6.178572654724121,41.87,45.0,96.87,0.0,34.43,0.0,0.0,34.3,0.0,0.0,42.0,45.0,96.92
975,60.816495418548584,2100.0,27.200000762939453,0.75390625,1.158203125,-6.385335922241211,41.77,45.0,96.82,0.0,34.53,0.0,0.0,34.31,0.0,0.0,41.99,45.0,96.92
976,60.880080699920654,2100.0,27.200000762939453,0.75390625,1.158203125,-6.385335922241211,41.77,45.0,96.82,0.0,34.53,0.0,0.0,34.26,0.0,0.0,42.04,45.0,96.94
977,60.94174003601074,2100.0,27.200000762939453,0.75390625,1.158203125,-6.5434489250183105,41.78,45.0,96.83,0.0,34.52,0.0,0.0,34.17,0.0,0.0,42.13,45.0,96.98
978,61.00296998023987,2100.0,27.200000762939453,0.75390625,1.158203125,-6.640749454498291,41.86,45.0,96.86,0.0,34.44,0.0,0.0,34.03,0.0,0.0,42.27,45.0,97.04
979,61.06531047821045,2100.0,27.200000762939453,0.75390625,1.158203125,-6.713724613189697,42.11,45.0,96.97,0.0,34.19,0.0,0.0,33.86,0.0,0.0,42.44,45.0,97.11
980,61.126994371414185,2100.0,27.200000762939453,0.75390625,1.158203125,-6.993463039398193,42.27,45.0,97.04,0.0,34.03,0.0,0.0,33.66,0.0,0.0,42.64,45.0,97.2
981,61.19109749794006,2100.0,27.200000762939453,0.75390625,1.158203125,-7.102926254272461,42.44,45.0,97.12,0.0,33.86,0.0,0.0,33.42,0.0,0.0,42.88,45.0,97.31
982,61.25244426727295,2100.0,27.200000762939453,0.75390625,1.158203125,-7.224551677703857,42.64,45.0,97.2,0.0,33.66,0.0,0.0,33.16,0.0,0.0,43.14,45.0,97.42
983,61.31352877616882,2100.0,27.200000762939453,0.75390625,1.158203125,-7.309689521789551,43.08,45.0,97.39,0.0,33.22,0.0,0.0,32.89,0.0,0.0,43.41,45.0,97.54
984,61.37735605239868,2100.0,27.200000762939453,0.75390625,1.158203125,-7.41915225982666,43.31,45.0,97.5,0.0,32.99,0.0,0.0,32.61,0.0,0.0,43.69,45.0,97.67
985,61.44042682647705,2100.0,27.200000762939453,0.75390625,1.158203125,-7.431314945220947,43.54,45.0,97.6,0.0,32.76,0.0,0.0,32.32,0.0,0.0,43.98,45.0,97.8
986,61.50347876548767,2100.0,27.200000762939453,0.75390625,1.158203125,-7.431314945220947,43.79,45.0,97.71,0.0,32.51,0.0,0.0,32.02,0.0,0.0,44.28,45.0,97.93
987,61.56471538543701,2100.0,27.200000762939453,0.75390625,1.158203125,-7.334014415740967,44.28,45.0,97.93,0.0,32.02,0.0,0.0,31.74,0.0,0.0,44.56,45.0,98.06
988,61.62764620780945,2100.0,27.200000762939453,0.75390625,1.158203125,-7.139413833618164,44.52,45.0,98.04,0.0,31.78,0.0,0.0,31.45,0.0,0.0,44.85,45.0,98.19
989,61.6883020401001,2100.0,27.200000762939453,0.75390625,1.158203125,-7.066438674926758,44.76,45.0,98.15,0.0,31.54,0.0,0.0,31.19,0.0,0.0,45.11,45.0,98.31
990,61.75084948539734,2100.0,27.200000762939453,0.75390625,1.158203125,-7.102926254272461,45.0,45.0,98.26,0.0,31.3,0.0,0.0,30.93,0.0,0.0,45.37,45.0,98.43
991,61.81403112411499,2100.0,27.200000762939453,0.75390625,1.158203125,-6.969138145446777,45.42,45.0,98.45,0.0,30.88,0.0,0.0,30.69,0.0,0.0,45.61,45.0,98.54
992,61.876240730285645,2100.0,27.200000762939453,0.75390625,1.158203125,-6.871837615966797,45.62,45.0,98.55,0.0,30.68,0.0,0.0,30.47,0.0,0.0,45.83,45.0,98.64
993,61.939804792404175,2100.0,27.200000762939453,0.75390625,1.158203125,-6.944813251495361,45.8,45.0,98.63,0.0,30.5,0.0,0.0,30.26,0.0,0.0,46.04,45.0,98.74
994,62.00329375267029,2100.0,27.200000762939453,0.75390625,1.158203125,-6.859675407409668,45.98,45.0,98.71,0.0,30.32,0.0,0.0,30.07,0.0,0.0,46.23,45.0,98.83
995,62.066548585891724,2100.0,27.200000762939453,0.75390625,1.158203125,-6.823187828063965,46.29,45.0,98.86,0.0,30.01,0.0,0.0,29.91,0.0,0.0,46.39,45.0,98.9
996,62.12933826446533,2100.0,27.200000762939453,0.75390625,1.158203125,-6.7623748779296875,46.42,45.0,98.92,0.0,29.88,0.0,0.0,29.77,0.0,0.0,46.53,45.0,98.97
997,62.19034004211426,2100.0,27.200000762939453,0.75390625,1.158203125,-6.9083251953125,46.54,45.0,98.98,0.0,29.76,0.0,0.0,29.65,0.0,0.0,46.65,45.0,99.03
998,62.25529885292053,2100.0,27.200000762939453,0.75390625,1.158203125,-6.859675407409668,46.65,45.0,99.03,0.0,29.65,0.0,0.0,29.54,0.0,0.0,46.76,45.0,99.08
999,62.31582975387573,2100.0,27.203125,0.75390625,1.158203125,-6.7623748779296875,46.82,45.0,99.11,0.0,29.48,0.0,0.0,29.46,0.0,0.0,46.84,45.0,99.12
1000,62.37719535827637,2100.0,27.203125,0.75390625,1.158203125,-6.896162986755371,46.88,45.0,99.14,0.0,29.42,0.0,0.0,29.39,0.0,0.0,46.91,45.0,99.15
1001,62.44138240814209,2100.0,27.203125,0.75390625,1.158203125,-7.2610392570495605,46.95,45.0,99.17,0.0,29.35,0.0,0.0,29.33,0.0,0.0,46.97,45.0,99.18
1002,62.50437641143799,2100.0,27.203125,0.75390625,1.158203125,-7.078600883483887,46.99,45.0,99.19,0.0,29.31,0.0,0.0,29.29,0.0,0.0,47.01,45.0,99.2
1003,62.56736493110657,2100.0,27.203125,0.75390625,1.158203125,-7.2610392570495605,47.05,45.0,99.22,0.0,29.25,0.0,0.0,29.26,0.0,0.0,47.04,45.0,99.21
1004,62.6307327747345,2100.0,27.203125,0.75390625,1.158203125,-7.443477630615234,47.07,45.0,99.23,0.0,29.23,0.0,0.0,29.24,0.0,0.0,47.06,45.0,99.22
1005,62.6914598941803,2100.0,27.203125,0.75390625,1.158203125,-7.394827365875244,47.1,45.0,99.24,0.0,29.2,0.0,0.0,29.22,0.0,0.0,47.08,45.0,99.23
1006,62.753034353256226,2100.0,27.203125,0.75390625,1.158203125,-7.552940368652344,47.11,45.0,99.25,0.0,29.19,0.0,0.0,29.21,0.0,0.0,47.09,45.0,99.23
1007,62.8160400390625,2100.0,27.203125,0.75390625,1.158203125,-7.443477630615234,47.13,45.0,99.25,0.0,29.17,0.0,0.0,29.21,0.0,0.0,47.09,45.0,99.24
1008,62.87819480895996,2100.0,27.200000762939453,0.75390625,1.158203125,-7.37050199508667,47.14,45.0,99.26,0.0,29.16,0.0,0.0,29.2,0.0,0.0,47.1,45.0,99.24
1009,62.9418625831604,2100.0,27.203125,0.75390625,1.158203125,-7.492127418518066,47.14,45.0,99.26,0.0,29.16,0.0,0.0,29.2,0.0,0.0,47.1,45.0,99.24
1010,63.003082275390625,2100.0,27.203125,0.75390625,1.158203125,-7.431314945220947,47.14,45.0,99.26,0.0,29.16,0.0,0.0,29.2,0.0,0.0,47.1,45.0,99.24
1011,63.06626033782959,2100.0,27.203125,0.75390625,1.158203125,-7.4799652099609375,47.14,45.0,99.26,0.0,29.16,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1012,63.12898659706116,2100.0,27.203125,0.75390625,1.158203125,-7.394827365875244,47.14,45.0,99.26,0.0,29.16,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1013,63.19271898269653,2100.0,27.203125,0.75390625,1.158203125,-7.431314945220947,46.77,45.0,99.08,0.0,29.53,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1014,63.25289297103882,2100.0,27.203125,0.75390625,1.158203125,-7.698890686035156,46.54,45.0,98.97,0.0,29.76,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1015,63.31770610809326,2100.0,27.203125,0.75390625,1.158203125,-7.711053371429443,46.34,45.0,98.88,0.0,29.96,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1016,63.379058837890625,2100.0,27.203125,0.75390625,1.158203125,-7.638078212738037,46.3,45.0,98.86,0.0,30.0,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1017,63.44178557395935,2100.0,27.203125,0.75390625,1.158203125,-7.686728477478027,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1018,63.503312826156616,2100.0,27.203125,0.75390625,1.158203125,-7.686728477478027,46.26,45.0,98.84,0.0,30.04,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1019,63.56860113143921,2100.0,27.203125,0.75390625,1.158203125,-7.759703636169434,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1020,63.630122423172,2100.0,27.203125,0.75390625,1.158203125,-7.759703636169434,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1021,63.692822217941284,2100.0,27.203125,0.75390625,1.158203125,-7.905653953552246,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1022,63.754557847976685,2100.0,27.203125,0.75390625,1.158203125,-7.92997932434082,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1023,63.81550645828247,2100.0,27.203125,0.75390625,1.158203125,-7.917816638946533,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1024,63.87820625305176,2100.0,27.203125,0.75390625,1.158203125,-7.844841480255127,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1025,63.93914723396301,2100.0,27.203125,0.75390625,1.158203125,-7.820516109466553,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1026,64.00225257873535,2100.0,27.203125,0.75390625,1.158203125,-8.002954483032227,46.25,45.0,98.84,0.0,30.05,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1027,64.06392025947571,2100.0,27.203125,0.75390625,1.158203125,-8.03944206237793,46.26,45.0,98.84,0.0,30.04,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1028,64.12885308265686,2100.0,27.203125,0.75390625,1.158203125,-8.075929641723633,46.26,45.0,98.84,0.0,30.04,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1029,64.19038844108582,2100.0,27.203125,0.75390625,1.158203125,-8.112417221069336,46.26,45.0,98.84,0.0,30.04,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1030,64.25261807441711,2100.0,27.203125,0.75390625,1.158203125,-8.0272798538208,46.26,45.0,98.84,0.0,30.04,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1031,64.31718754768372,2100.0,27.203125,0.75390625,1.158203125,-8.051604270935059,46.26,45.0,98.85,0.0,30.04,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1032,64.37798643112183,2100.0,27.203125,0.75390625,1.158203125,-7.844841480255127,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1033,64.43995237350464,2100.0,27.203125,0.75390625,1.158203125,-7.565103054046631,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1034,64.50259160995483,2100.0,27.203125,0.75390625,1.158203125,-7.5042901039123535,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1035,64.56364107131958,2100.0,27.203125,0.75390625,1.158203125,-7.224551677703857,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1036,64.62659883499146,2100.0,27.203125,0.75390625,1.158203125,-7.2367143630981445,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1037,64.68871521949768,2100.0,27.203125,0.75390625,1.158203125,-7.32185173034668,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1038,64.75207018852234,2100.0,27.203125,0.75390625,1.158203125,-7.175901412963867,46.27,45.0,98.85,0.0,30.03,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1039,64.81361722946167,2100.0,27.203125,0.75390625,1.158203125,-7.37050199508667,46.28,45.0,98.85,0.0,30.02,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
1040,64.87777996063232,2100.0,27.203125,0.75390625,1.158203125,-7.309689521789551,46.28,45.0,98.85,0.0,30.02,0.0,0.0,30.0,0.0,0.0,46.3,45.0,98.86
